1.07928708337,-1.0,0.827052648517
1.16232524516,3.0,0.228379084799
1.10068886206,-3.0,0.931045003549
1.10068886206,4.0,0.464346794958
1.38127143644,4.0,0.0
1.29815769789,4.0,0.0
1.24749022399,4.0,0.0
1.07927791773,4.0,0.555559461633
1.34914693539,4.0,0.0
1.24842370446,4.0,0.0
1.28906757956,4.0,0.0
1.08909348754,-5.0,0.939070707989
1.08909348754,4.0,0.571348411465
1.07928708337,-5.0,0.894586878125
1.04207177262,-5.0,0.43680968802
1.38127143644,2.0,0.0
1.29815769789,2.0,0.0
1.24749022399,2.0,0.0
1.07927791773,2.0,0.686481622396
1.34914693539,2.0,0.0
1.24842370446,2.0,0.0
1.28906757956,2.0,0.0
1.3363282035,2.0,0.0
1.08909348754,2.0,0.720852909782
1.38856574382,2.0,0.0
1.04207177262,-6.0,0.431382076659
1.16232524516,1.0,0.435984376472
1.24842370446,-6.0,0.0
1.34914693539,-1.0,0.0
1.28906757956,-2.0,0.0
1.28906757956,-1.0,0.0
1.38127143644,-2.0,0.0
1.29815769789,-1.0,0.0
1.34914693539,-2.0,0.0
1.3363282035,-2.0,0.0
1.3363282035,-1.0,0.0
1.16232524516,-1.0,0.580019825203
1.02,-1.0,0.124128686765
1.34914693539,-7.0,0.0
1.28906757956,-7.0,0.0
1.16232524516,-7.0,0.594546967391
1.38856574382,-7.0,0.0
1.29815769789,-7.0,0.0
1.38127143644,-7.0,0.0
1.25092762326,-7.0,0.0
1.24842370446,-7.0,0.0
1.10068886206,-7.0,0.933423702527
1.08909348754,-7.0,0.904424823362
1.07928708337,5.0,0.479581176204
1.07927791773,0.0,0.78865627792
1.08909348754,0.0,0.835146345642
1.07928708337,0.0,0.787947362134
1.10068886206,3.0,0.561275045542
1.02782210783,3.0,0.224906806774
1.02782210783,6.0,0.219937774625
1.10068886206,-2.0,0.89859365512
1.3363282035,3.0,0.0
1.3363282035,1.0,0.0
1.10068886206,-4.0,0.950761053534
1.16232524516,-4.0,0.663685623982
1.07904749808,-4.0,0.892470618137
1.04207177262,-4.0,0.44028474357
1.10068886206,5.0,0.360104631094
1.02,-2.0,0.122894648549
1.3363282035,-7.0,0.0
1.07927791773,-6.0,0.888273718076
1.16232524516,-6.0,0.63320692481
1.07928708337,-6.0,0.888516472588
1.24842370446,6.0,0.0
1.28906757956,6.0,0.0
1.38856574382,6.0,0.0
1.10068886206,6.0,0.24982447429
1.3363282035,6.0,0.0
1.16232524516,6.0,0.0
1.38127143644,6.0,0.0
1.29815769789,6.0,0.0
1.24749022399,6.0,0.0
1.34914693539,6.0,0.0
1.10068886206,1.0,0.728513634959
1.38127143644,1.0,0.0
1.29815769789,1.0,0.0
1.24749022399,1.0,0.0
1.07928708337,1.0,0.740596625637
1.07927791773,1.0,0.741453283487
1.34914693539,1.0,0.0
1.24842370446,1.0,0.0
1.28906757956,1.0,0.0
1.38856574382,1.0,0.0
1.15073859581,4.0,0.206827689569
1.04207177262,-2.0,0.441363763143
1.02782210783,-2.0,0.223847636169
1.38856574382,-3.0,0.0
1.3363282035,-3.0,0.0
1.04207177262,-7.0,0.42401613264
1.34914693539,-6.0,0.0
1.24749022399,-4.0,0.0554635572229
1.04207177262,5.0,0.385598118317
1.08909348754,5.0,0.485423681087
1.04207177262,0.0,0.434679053413
1.04207177262,3.0,0.410558635861
1.08909348754,-3.0,0.930182276746
1.24842370446,-3.0,0.0626183295139
1.07927791773,-3.0,0.8792798592
1.16232524516,-3.0,0.653588407445
1.38127143644,-3.0,0.0
1.29815769789,-3.0,0.0
1.07928708337,-3.0,0.87904339652
1.04207177262,-3.0,0.441801708254
1.34914693539,-3.0,0.0
1.28906757956,-3.0,0.0
1.02782210783,1.0,0.225904889997
1.07928708337,4.0,0.554311116857
1.04207177262,4.0,0.398929709537
1.09933290909,4.0,0.534772973532
1.07927791773,-5.0,0.894501663107
1.10068886206,-5.0,0.957646350276
1.16232524516,-5.0,0.656610739874
1.38127143644,-5.0,0.0
1.29815769789,-5.0,0.0
1.34914693539,-5.0,0.0
1.28906757956,-5.0,0.0
1.38906966907,-5.0,0.0
1.3363282035,-5.0,0.0
1.07928708337,2.0,0.685484854565
1.12426732671,2.0,0.600252582599
1.02782210783,-4.0,0.220083738872
1.10068886206,2.0,0.64969344823
1.08416085148,-7.0,0.891008578576
1.24749022399,-2.0,0.0634841652795
1.24749022399,-3.0,0.0679712203493
1.24842370446,-1.0,0.0275763639397
1.02782210783,4.0,0.223707999586
1.02782210783,-5.0,0.217483565924
1.34914693539,3.0,0.0
1.16232524516,-2.0,0.625767002679
1.07928708337,-2.0,0.857517605176
1.10068886206,-1.0,0.853684906133
1.07927791773,-1.0,0.827607801145
1.07927791773,-2.0,0.857914682979
1.08909348754,-1.0,0.877450735106
1.28906757956,-6.0,0.0
1.07927791773,-7.0,0.872933231771
1.07752236171,5.0,0.51242708868
1.24842370446,-2.0,0.0544963396448
1.38127143644,5.0,0.0
1.29815769789,5.0,0.0
1.24749022399,5.0,0.0
1.16232524516,5.0,0.0
1.34914693539,5.0,0.0
1.24842370446,5.0,0.0
1.38856574382,5.0,0.0
1.3363282035,5.0,0.0
1.10068886206,0.0,0.796779031554
1.3363282035,0.0,0.0
1.16232524516,0.0,0.516546709867
1.38127143644,0.0,0.0
1.29815769789,0.0,0.0
1.24749022399,0.0,0.0
1.34914693539,0.0,0.0
1.24842370446,0.0,0.0
1.28906757956,0.0,0.0
1.10703942718,0.0,0.829931074863
1.02782210783,-6.0,0.214406455397
1.07927791773,3.0,0.624305319694
1.38856574382,3.0,0.0
1.02782210783,-3.0,0.222205339718
1.24842370446,-5.0,0.0286723372009
1.08909348754,3.0,0.65011899356
1.38127143644,3.0,0.0
1.29815769789,3.0,0.0
1.02782210783,-1.0,0.225010798452
1.24749022399,3.0,0.0
1.07928708337,3.0,0.623177551842
1.04207177262,6.0,0.370628609098
1.24749022399,-5.0,0.0277986595743
1.38856574382,0.0,0.0
1.16232524516,2.0,0.339420110928
1.04207177262,2.0,0.420426416412
1.08909348754,-4.0,0.940138195117
1.07928708337,-4.0,0.891431671139
1.3363282035,-4.0,0.0
1.02,5.0,0.128590489424
1.38127143644,-4.0,0.0
1.29815769789,-4.0,0.0
1.34914693539,-4.0,0.0
1.28906757956,-4.0,0.0
1.38856574382,-4.0,0.0
1.24749022399,-1.0,0.0404590557994
1.3363282035,-6.0,0.0
1.10068886206,-6.0,0.951783334311
1.08909348754,-6.0,0.927087225802
1.38856574382,-6.0,0.0
1.07928708337,6.0,0.399729757423
1.3363282035,4.0,0.0
1.08909348754,6.0,0.393299379332
1.38127143644,-6.0,0.0
1.29815769789,-6.0,0.0
1.24749022399,-6.0,0.0
1.24842370446,-4.0,0.053408268582
1.07927791773,6.0,0.401183716885
1.08909348754,1.0,0.782757645406
1.04207177262,1.0,0.428481362595
1.08909348754,-2.0,0.909230976056
1.38856574382,-2.0,0.0
1.28906757956,3.0,0.0
1.38856574382,-1.0,0.0
1.04207177262,-1.0,0.438982752863
1.02782210783,-7.0,0.21085494007
1.24842370446,3.0,0.0
1.02782210783,5.0,0.222049590892
